link_id,lane_km,Avg. speed limit,road_capacity_utilization,congestion_index,speed_performance_index,Simulated traffic volume,vol_car
28892,0.047669455710209516,50.00292557014984,0.0,1.0,1.0,0.0,0.0
28893,0.047669455710209516,50.00292557014984,0.0,1.0,1.0,0.0,0.0
28894,0.026586938513510322,50.006780903154215,0.0,1.0,1.0,0.0,0.0
28895,0.026586938513510322,50.006780903154215,0.0,1.0,1.0,0.0,0.0
28896,0.059788333219445676,50.00882890102333,0.0,1.0,1.0,0.0,0.0
28897,0.059788333219445676,50.00882890102333,0.0,1.0,1.0,0.0,0.0
28898,0.047669455710209516,50.00292557014984,0.0,1.0,1.0,0.0,0.0
28899,0.047669455710209516,50.00292557014984,5.3472222222222244E-5,1.0,1.0,3.0,3.0
28900,0.03730680635946783,50.00167643115569,0.0,1.0,1.0,0.0,0.0
28901,0.03730680635946783,50.00167643115569,0.0,1.0,1.0,0.0,0.0
28902,0.008293553559558707,50.011378248595214,0.0,1.0,1.0,0.0,0.0
28903,0.008293553559558707,50.011378248595214,0.0,1.0,1.0,0.0,0.0
28904,0.026586938513510322,50.006780903154215,0.0,1.0,1.0,0.0,0.0
28905,0.026586938513510322,49.91718542070273,3.564814814814813E-4,0.9982137411035988,0.9982137411035988,20.0,20.0
28906,0.03730680635946783,50.00167643115569,0.0,1.0,1.0,0.0,0.0
28907,0.03730680635946783,50.00167643115569,5.3472222222222244E-5,1.0,1.0,3.0,3.0
28908,0.027219885689417668,49.97850297774816,5.525462962962965E-4,0.9991631618674598,0.9991631618674598,31.0,31.0
28909,0.027219885689417668,50.02122944456539,0.0,1.0,1.0,0.0,0.0
