link_id,lane_km,Avg. speed limit,road_capacity_utilization,congestion_index,speed_performance_index,Simulated traffic volume,vol_car
38324,0.2415747204941474,60.01856409792483,0.0,1.0,1.0,0.0,0.0
38325,0.2415747204941474,59.72355097361537,0.001107638273534292,0.9950897946375856,0.9950897946375856,66.0,66.0
38326,0.017007673334702374,50.022568631477576,0.0,1.0,1.0,0.0,0.0
38327,0.017007673334702374,50.022568631477576,0.0,1.0,1.0,0.0,0.0
38328,0.09479893613770224,50.01116208905746,0.0,1.0,1.0,0.0,0.0
38329,0.09479893613770224,50.01116208905746,5.347227569449792E-5,1.0,1.0,3.0,3.0
38330,0.049457610611459576,50.01331410147598,0.0,1.0,1.0,0.0,0.0
38331,0.049457610611459576,50.01331410147598,0.0,1.0,1.0,0.0,0.0
38332,0.017440803791672146,50.02939733069301,0.0,1.0,1.0,0.0,0.0
38333,0.017440803791672146,49.05877490852201,2.495372865743237E-4,0.9806155578647561,0.9806155578647561,14.0,14.0
38334,0.03173908306438259,49.38396444522439,3.030095622688214E-4,0.9875873468427309,0.9875873468427309,17.0,17.0
38335,0.03173908306438259,50.00468228961809,0.0,1.0,1.0,0.0,0.0
38336,0.049457610611459576,50.01331410147598,0.0,1.0,1.0,0.0,0.0
38337,0.049457610611459576,49.89870025666009,5.347227569449792E-5,0.9977117870363345,0.9977117870363345,3.0,3.0
38338,0.013673074869635855,50.02344464500923,0.0,1.0,1.0,0.0,0.0
38339,0.013673074869635855,50.02344464500923,0.0,1.0,1.0,0.0,0.0
38340,0.0921909162123094,50.00561976259061,0.0,1.0,1.0,0.0,0.0
38341,0.0921909162123094,50.00561976259061,0.0,1.0,1.0,0.0,0.0
38342,0.061472690531924154,50.01168043275185,0.0,1.0,1.0,0.0,0.0
38343,0.061472690531924154,50.01168043275185,0.0,1.0,1.0,0.0,0.0
38344,0.22666342866468114,20.016394622794785,0.0,1.0,1.0,0.0,0.0
38345,0.22666342866468114,20.016394622794785,0.0,1.0,1.0,0.0,0.0
38346,0.013297633534440141,50.02244589758047,0.0,1.0,1.0,0.0,0.0
38347,0.013297633534440141,50.02244589758047,0.0,1.0,1.0,0.0,0.0
38348,0.06686282227349101,50.011668436436246,0.0,1.0,1.0,0.0,0.0
38349,0.06686282227349101,50.011668436436246,0.0,1.0,1.0,0.0,0.0
38350,0.061472690531924154,50.01168043275185,0.0,1.0,1.0,0.0,0.0
38351,0.061472690531924154,49.71213130515985,4.812504812504812E-4,0.9940174964992232,0.9940174964992232,27.0,27.0
38352,0.009540393429669275,50.0662045871857,0.0,1.0,1.0,0.0,0.0
38353,0.009540393429669275,50.0662045871857,0.0,1.0,1.0,0.0,0.0
38354,0.015969721800881118,50.03568188265624,0.0,1.0,1.0,0.0,0.0
38355,0.015969721800881118,50.03568188265624,0.0,1.0,1.0,0.0,0.0
38356,0.06686282227349101,49.914249873961104,4.456022974541492E-4,0.9980597719233644,0.9980597719233644,25.0,25.0
38357,0.06686282227349101,50.011668436436246,0.0,1.0,1.0,0.0,0.0
38358,0.009540393429669275,50.0662045871857,0.0,1.0,1.0,0.0,0.0
38359,0.009540393429669275,50.0662045871857,1.4259273518532774E-4,1.0,1.0,8.0,8.0
38360,0.015969721800881118,50.03568188265624,0.0,1.0,1.0,0.0,0.0
38361,0.015969721800881118,50.03568188265624,3.030095622688214E-4,1.0,1.0,17.0,17.0
38362,0.013297633534440141,50.02244589758047,0.0,1.0,1.0,0.0,0.0
38363,0.013297633534440141,49.88801057423072,9.268527787046303E-4,0.9973345641398494,0.9973345641398494,52.0,52.0
38364,0.0507434742180963,50.00725627844147,0.0,1.0,1.0,0.0,0.0
38365,0.0507434742180963,50.00725627844147,0.0,1.0,1.0,0.0,0.0
38366,0.1242527587439624,50.00669999757012,0.0,1.0,1.0,0.0,0.0
38367,0.1242527587439624,50.00669999757012,0.0,1.0,1.0,0.0,0.0
38368,0.0507434742180963,50.00725627844147,1.2476864328716186E-4,1.0,1.0,7.0,7.0
38369,0.0507434742180963,50.00725627844147,0.0,1.0,1.0,0.0,0.0
38370,0.03768439232286748,50.005091176676345,0.0,1.0,1.0,0.0,0.0
38371,0.03768439232286748,50.005091176676345,0.0,1.0,1.0,0.0,0.0
38372,0.0480363856539411,50.0089613517027,0.0,1.0,1.0,0.0,0.0
38373,0.0480363856539411,50.0089613517027,3.030095622688214E-4,1.0,1.0,17.0,17.0
38374,0.06204876639247488,49.728085805829416,4.6342638935231516E-4,0.9944495188328495,0.9944495188328495,26.0,26.0
38375,0.06204876639247488,50.00572174007378,0.0,1.0,1.0,0.0,0.0
38376,0.03768439232286748,50.005091176676345,0.0,1.0,1.0,0.0,0.0
38377,0.03768439232286748,50.005091176676345,0.0,1.0,1.0,0.0,0.0
38378,0.012698401561181358,50.015586017782155,0.0,1.0,1.0,0.0,0.0
38380,0.30623526654743544,50.00893443278601,0.0,1.0,1.0,0.0,0.0
38381,0.30623526654743544,49.57791992914344,0.004848152996301143,0.9913875949673641,0.9913875949673641,272.0,272.0
38382,0.1923390555446133,49.73152378478963,0.004848152996301143,0.9943966177111978,0.9943966177111978,272.0,272.0
38383,0.1923390555446133,50.01232213511072,0.0,1.0,1.0,0.0,0.0
38384,0.041826689204714836,50.00866195183441,0.0,1.0,1.0,0.0,0.0
38385,0.041826689204714836,50.00866195183441,0.0,1.0,1.0,0.0,0.0
38386,0.03494671400355215,49.68616803109407,1.604168270834938E-4,0.9932772518234063,0.9932772518234063,9.0,9.0
38387,0.03494671400355215,50.023129388782394,0.0,1.0,1.0,0.0,0.0
38388,0.013184400193705474,50.01458450720729,0.0,1.0,1.0,0.0,0.0
38389,0.013184400193705474,50.01458450720729,0.0,1.0,1.0,0.0,0.0
38390,0.02053256716494402,49.467788761360566,7.486118597229707E-4,0.9891297203697864,0.9891297203697864,42.0,42.0
38391,0.02053256716494402,50.0116656250328,0.0,1.0,1.0,0.0,0.0
38392,0.035442154595734646,50.0163686964503,0.0,1.0,1.0,0.0,0.0
38393,0.035442154595734646,50.0163686964503,0.0,1.0,1.0,0.0,0.0
38394,0.05812673109098092,50.01343975323406,0.0,1.0,1.0,0.0,0.0
38395,0.05812673109098092,50.01343975323406,0.0,1.0,1.0,0.0,0.0
38396,0.06285520906521888,50.00635417343381,0.0,1.0,1.0,0.0,0.0
38397,0.06285520906521888,50.00635417343381,0.0,1.0,1.0,0.0,0.0
38398,0.04033106634330189,50.014412275538,0.0,1.0,1.0,0.0,0.0
38399,0.04033106634330189,50.014412275538,0.0,1.0,1.0,0.0,0.0
38400,0.0689379331684567,50.005351482257524,0.0,1.0,1.0,0.0,0.0
38401,0.0689379331684567,50.005351482257524,0.0,1.0,1.0,0.0,0.0
38402,0.01800581215054782,50.016144862632835,0.0,1.0,1.0,0.0,0.0
38403,0.01800581215054782,50.016144862632835,0.0,1.0,1.0,0.0,0.0
38404,0.14760864841960827,50.00857653967531,0.0,1.0,1.0,0.0,0.0
38405,0.14760864841960827,50.00857653967531,0.0,1.0,1.0,0.0,0.0
38406,0.09381838761114063,50.00683970981733,7.129636759266387E-5,1.0,1.0,4.0,4.0
38408,0.041826689204714836,50.00866195183441,0.0,1.0,1.0,0.0,0.0
38409,0.041826689204714836,50.00866195183441,0.0,1.0,1.0,0.0,0.0
38410,0.0689379331684567,50.005351482257524,0.0,1.0,1.0,0.0,0.0
38411,0.0689379331684567,50.005351482257524,0.0,1.0,1.0,0.0,0.0
38412,0.01800581215054782,50.016144862632835,0.0,1.0,1.0,0.0,0.0
